"Bears Den","3/7/2015","9:04:06 AM",3424,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:04:08 AM",3425,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:04:08 AM",3425,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:04:42 AM",3426,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:06:47 AM",3427,30007,"Egg/Ch  Brk Sand",1,3.00,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:07:14 AM",3428,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:07:14 AM",3428,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:10:01 AM",3429,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:10:01 AM",3429,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,70010,"Daily Special",1,2.15,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:11:23 AM",3430,70010,"Daily Special",1,2.15,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:12:11 AM",3431,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:12:11 AM",3431,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:12:11 AM",3431,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:12:11 AM",3431,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:12:12 AM",3432,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:12:12 AM",3432,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:12:12 AM",3432,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:13:24 AM",3433,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:15:04 AM",3434,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:15:04 AM",3434,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:17:33 AM",3435,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:17:33 AM",3435,30043,"Pancake (1)",1,1.30,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:17:33 AM",3435,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:19:01 AM",3437,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:19:01 AM",3437,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:19:27 AM",3438,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:19:27 AM",3438,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:21:41 AM",3439,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:22:07 AM",3440,30007,"Egg/Ch  Brk Sand",1,3.00,"Breakfast","Breakfast",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:22:07 AM",3440,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:22:56 AM",3441,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:22:56 AM",3441,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:24:30 AM",3442,30007,"Egg/Ch  Brk Sand",1,3.00,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:25:11 AM",3443,30005,"Bacon / Sausage",1,2.20,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:25:11 AM",3443,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:25:11 AM",3443,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:25:11 AM",3443,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:25:43 AM",3444,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:26:17 AM",3445,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:26:17 AM",3445,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:26:26 AM",3446,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:26:47 AM",3447,30007,"Egg/Ch  Brk Sand",1,3.00,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:26:47 AM",3447,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:27:25 AM",3448,30041,"Bulk Cereal Sm",1,1.65,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:29:42 AM",3449,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:29:51 AM",3450,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:29:51 AM",3450,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:30:25 AM",3451,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:31:24 AM",3452,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:31:54 AM",3453,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:32:54 AM",3454,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:32:54 AM",3454,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:34:45 AM",3455,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:35:32 AM",3456,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:37:27 AM",3457,8600041,"Cereal & Milk",1,2.25,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:37:49 AM",3458,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:37:49 AM",3458,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:39:26 AM",3459,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:39:26 AM",3459,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:39:26 AM",3459,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:39:33 AM",3460,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:39:33 AM",3460,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:39:33 AM",3460,50003,"Americano",1,2.05,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:40:34 AM",3461,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:40:34 AM",3461,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:41:08 AM",3462,30041,"Bulk Cereal Sm",1,1.65,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:41:08 AM",3462,8600041,"Cereal & Milk",1,2.25,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:41:37 AM",3463,50025,"Capp, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:41:46 AM",3464,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:41:46 AM",3464,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:41:46 AM",3464,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:10 AM",3465,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:10 AM",3465,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:10 AM",3465,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:10 AM",3465,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:33 AM",3466,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:42:33 AM",3466,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:45:34 AM",3467,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:46:29 AM",3468,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:46:29 AM",3468,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:47:25 AM",3469,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:47:25 AM",3469,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:48:32 AM",3470,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:48:32 AM",3470,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:51:25 AM",3471,10015,"Bakery Special",1,3.00,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:51:25 AM",3471,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:51:47 AM",3472,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:53:08 AM",3473,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:53:41 AM",3474,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:53:41 AM",3474,30008,"Egg/Meat Brk San",-1,-3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:53:41 AM",3474,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:54:49 AM",3475,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:54:49 AM",3475,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","9:55:33 AM",3476,20002,"Soda-Reg",2,3.20,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:55:33 AM",3476,30007,"Egg/Ch  Brk Sand",2,6.00,"Breakfast","Breakfast",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:55:33 AM",3476,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:56:29 AM",3477,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:56:52 AM",3478,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:59:06 AM",3479,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:59:06 AM",3479,30007,"Egg/Ch  Brk Sand",1,3.00,"Breakfast","Breakfast",,"Lillie W","BearMark"
"Bears Den","3/7/2015","9:59:37 AM",3480,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:00:34 AM",3481,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:00:45 AM",3482,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:07 AM",3483,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:07 AM",3483,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:07 AM",3483,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:18 AM",3484,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:18 AM",3484,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:27 AM",3485,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:27 AM",3485,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:27 AM",3485,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:37 AM",3486,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:06:49 AM",3487,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:08:19 AM",3488,10015,"Bakery Special",1,3.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:08:19 AM",3488,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:08:39 AM",3489,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:08:46 AM",3490,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:08:53 AM",3491,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:08:53 AM",3491,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:09:12 AM",3492,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:09:52 AM",3493,30005,"Bacon / Sausage",1,2.20,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:09:52 AM",3493,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:09:52 AM",3493,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:09:52 AM",3493,30010,"Hashbrown",1,1.65,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:10:35 AM",3494,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:10:36 AM",3495,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:10:36 AM",3495,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:11:39 AM",3496,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:11:46 AM",3497,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:12:13 AM",3498,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:14:32 AM",3499,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:14:36 AM",3500,30005,"Bacon / Sausage",1,2.20,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30005,"Bacon / Sausage",-1,-2.20,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30009,"Egg to Order ea",-1,-0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:36 AM",3500,30009,"Egg to Order ea",-1,-0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:14:48 AM",3501,10015,"Bakery Special",1,3.00,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:14:57 AM",3502,10009,"Scone",1,1.75,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/7/2015","10:15:25 AM",3503,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:15:25 AM",3503,30008,"Egg/Meat Brk San",1,3.55,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:15:25 AM",3503,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:15:25 AM",3503,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:15:42 AM",3504,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:15:50 AM",3505,30018,"Breakfast Meal",1,5.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:16:34 AM",3506,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:17:00 AM",3507,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:17:00 AM",3507,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:17:00 AM",3507,70010,"Daily Special",1,5.10,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","3/7/2015","10:17:00 AM",3507,70010,"Daily Special",1,2.55,"Entre","Entre",,"Lorraine","BearGril"
