"Bears Den","3/11/2015","11:04:57 AM",3866,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,10064,"Dessert Cup",1,2.40,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:05:36 AM",3867,50016,"Sub Soy",1,0.65,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:07:05 AM",3868,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9000003,"Grilled Cheese",1,4.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9000003,"Grilled Cheese",-1,-4.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9200527,"Bone-In PorkChop",1,5.25,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9200527,"Bone-In PorkChop",1,5.25,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9200530,"Salmon",1,7.00,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:07:05 AM",3868,9200533,"Calamari Steak",1,4.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:09:14 AM",3869,10007,"Muffin",2,3.70,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:11:49 AM",3870,10007,"Muffin",2,3.70,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:11:49 AM",3870,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:13:39 AM",3871,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:17:02 AM",3874,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:19:13 AM",3875,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:19:13 AM",3875,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:26:27 AM",3876,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:26:27 AM",3876,8700009,"Custom Meat",1,5.95,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:26:30 AM",3877,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:27:32 AM",3878,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:27:32 AM",3878,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:27:32 AM",3878,8700009,"Custom Meat",1,5.95,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:27:35 AM",3879,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:27:35 AM",3879,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:27:35 AM",3879,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:28:49 AM",3880,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:28:49 AM",3880,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:30:46 AM",3881,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:30:46 AM",3881,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:30:57 AM",3882,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:30:57 AM",3882,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:31:49 AM",3883,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:31:49 AM",3883,20027,"Bottle Juice",-1,-2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:31:49 AM",3883,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:31:49 AM",3883,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:31:49 AM",3883,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:33:51 AM",3884,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:33:51 AM",3884,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:35:18 AM",3885,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:35:18 AM",3885,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:35:18 AM",3885,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:36:32 AM",3886,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:36:32 AM",3886,80005,"Veggie Kabob",1,2.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:36:42 AM",3887,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:36:42 AM",3887,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:05 AM",3888,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:05 AM",3888,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:22 AM",3889,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:22 AM",3889,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:40 AM",3890,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:40 AM",3890,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:40 AM",3890,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:40 AM",3890,8800015,"Wings",1,5.00,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:37:42 AM",3891,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:37:42 AM",3891,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:39:25 AM",3892,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,9200526,"Sausage",1,4.00,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,9200530,"Salmon",1,7.00,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,9200533,"Calamari Steak",1,4.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:40 AM",3893,9200533,"Calamari Steak",1,4.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:40:48 AM",3894,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:40:48 AM",3894,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:41:14 AM",3895,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:41:14 AM",3895,140011,"Chips",2,2.40,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:42:22 AM",3896,140011,"Chips",1,1.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:42:40 AM",3897,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:42:40 AM",3897,10057,"Fancy Cookie ",1,2.00,"Specials","Specials",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:42:40 AM",3897,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:42:40 AM",3897,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:43:00 AM",3898,80007,"Half Tenders",1,4.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:43:51 AM",3899,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:44:43 AM",3900,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:44:43 AM",3900,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:44:43 AM",3900,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:44:50 AM",3901,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:44:50 AM",3901,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:45:23 AM",3902,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,20002,"Soda-Reg",-1,-1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,80009,"Half Tend/Fries",-1,-5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,80009,"Half Tend/Fries",-1,-5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:45:23 AM",3902,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:46:25 AM",3903,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:46:25 AM",3903,80004,"Onion Rings",-1,-3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:46:25 AM",3903,80007,"Half Tenders",1,4.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:47:35 AM",3904,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:47:35 AM",3904,8700017,"Roast Beef Sand",1,5.40,"CT Deli","CT Deli",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:47:43 AM",3905,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:47:43 AM",3905,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:48:26 AM",3906,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:48:26 AM",3906,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:49:02 AM",3907,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:49:02 AM",3907,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:49:31 AM",3908,80003,"Tator Tots",1,1.95,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:49:31 AM",3908,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:49:31 AM",3908,90117,"Cheese",1,0.60,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:49:57 AM",3909,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:50:06 AM",3910,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:50:06 AM",3910,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:50:24 AM",3911,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:50:32 AM",3912,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:50:36 AM",3913,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:50:36 AM",3913,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:50:36 AM",3913,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:51:20 AM",3915,10023,"Cupcake",2,4.30,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:51:20 AM",3915,10033,"Goldfish",1,2.35,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:51:20 AM",3914,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:51:44 AM",3916,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:51:48 AM",3917,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:51:48 AM",3917,90013,"Tilapia Tacos",1,6.10,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:51:48 AM",3917,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:51:48 AM",3917,190041,"$5 Lunch Special",-1,-5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:52:36 AM",3918,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:53:09 AM",3920,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:53:09 AM",3920,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:53:09 AM",3920,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:53:10 AM",3919,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:53:11 AM",3922,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:53:11 AM",3922,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:53:39 AM",3923,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:54:03 AM",3924,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:54:03 AM",3924,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:54:19 AM",3925,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:54:19 AM",3925,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:54:19 AM",3925,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:54:21 AM",3926,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:54:21 AM",3926,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:55:05 AM",3927,20002,"Soda-Reg",2,3.20,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:55:05 AM",3927,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:55:05 AM",3927,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:55:27 AM",3928,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:55:41 AM",3929,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:55:48 AM",3930,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:56:11 AM",3931,140011,"Chips",1,1.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:56:13 AM",3932,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:56:13 AM",3932,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:57:22 AM",3933,150002,"Quesadilla ",1,5.45,"Tex Mex/Latino","Tex Mex/Latino",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:57:29 AM",3934,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:57:29 AM",3934,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:57:45 AM",3935,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:57:45 AM",3935,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:57:45 AM",3935,9200530,"Salmon",1,7.00,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/11/2015","11:58:41 AM",3936,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:58:41 AM",3936,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","11:59:17 AM",3937,10023,"Cupcake",1,2.15,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","11:59:27 AM",3938,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:00:17 PM",3939,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:00:17 PM",3939,80003,"Tator Tots",1,1.95,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:00:17 PM",3939,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:00:34 PM",3940,10007,"Muffin",1,1.85,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:00:34 PM",3940,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:01:37 PM",3941,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:01:37 PM",3941,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lillie W","BearGril"
"Bears Den","3/11/2015","12:02:31 PM",3942,10027,"Cookie",1,0.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:02:31 PM",3942,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:02:45 PM",3943,90045,"Pork Sand",1,5.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/11/2015","12:03:20 PM",3944,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:03:20 PM",3944,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:04:03 PM",3945,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/11/2015","12:04:25 PM",3946,10023,"Cupcake",1,2.15,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:05:27 PM",3947,130015,"Cuban Ham Sand",1,5.40,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/11/2015","12:05:44 PM",3948,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","12:06:03 PM",3949,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/11/2015","12:06:03 PM",3949,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lorraine","BearGril"
