"Bears Den","3/9/2015","11:54:39 AM",3008,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:54:55 AM",3009,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:54:55 AM",3009,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:54:55 AM",3009,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:55:12 AM",3010,70010,"Daily Special",1,2.00,"Entre","Entre",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:55:12 AM",3010,80007,"Half Tenders",1,4.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:55:12 AM",3010,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:55:12 AM",3010,140013,"Yoplait",1,1.85,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:56:26 AM",3011,50032,"Mocha, 20oz",1,4.10,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:56:26 AM",3011,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:56:26 AM",3011,8700017,"Roast Beef Sand",1,5.40,"CT Deli","CT Deli",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:56:32 AM",3012,70010,"Daily Special",1,2.50,"Entre","Entre",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:56:32 AM",3012,9000003,"Grilled Cheese",1,4.40,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:57:20 AM",3013,140011,"Chips",1,1.20,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:57:20 AM",3013,8700017,"Roast Beef Sand",1,5.40,"CT Deli","CT Deli",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:58:56 AM",3014,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:59:09 AM",3015,8700009,"Custom Meat",1,5.95,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:59:20 AM",3016,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:59:20 AM",3016,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Lillie W","BearMark"
"Bears Den","3/9/2015","11:59:31 AM",3017,80011,"Mozz Sticks",1,4.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","11:59:52 AM",3018,90001,"Burger",1,3.45,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:00:16 PM",3019,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:00:16 PM",3019,190310,"Potato Side",1,2.50,"BDHearth Case","BD Hearth Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:00:40 PM",3020,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:00:40 PM",3020,80007,"Half Tenders",1,4.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:01:04 PM",3021,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:01:10 PM",3022,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:04:22 PM",3023,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:04:22 PM",3023,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:05:30 PM",3024,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:05:36 PM",3025,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:05:36 PM",3025,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:05:36 PM",3025,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:05:36 PM",3025,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:06:51 PM",3026,130015,"Cuban Ham Sand",1,5.40,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:06:51 PM",3026,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:07:21 PM",3027,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:07:21 PM",3027,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:07:28 PM",3028,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:07:41 PM",3029,8800028,"Grill Special",1,2.00,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:07:41 PM",3029,9200686,"Comfort Meal BD",1,7.45,"Comfort","Comfort",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:10:14 PM",3030,8800028,"Grill Special",1,2.00,"Grill","Grill",,"Kierra F","BearsDen"
"Bears Den","3/9/2015","12:10:14 PM",3030,9200686,"Comfort Meal BD",1,7.45,"Comfort","Comfort",,"Kierra F","BearsDen"
"Bears Den","3/9/2015","12:10:27 PM",3031,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearsDen"
"Bears Den","3/9/2015","12:10:27 PM",3031,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearsDen"
"Bears Den","3/9/2015","12:10:42 PM",3032,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Kierra F","BearsDen"
"Bears Den","3/9/2015","12:12:55 PM",3033,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:12:55 PM",3033,9200686,"Comfort Meal BD",1,7.45,"Comfort","Comfort",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:12:55 PM",3033,9200699,"Ala Chic / Fish",1,4.90,"Global","Global",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:12:55 PM",3033,9200699,"Ala Chic / Fish",-1,-4.90,"Global","Global",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:12:57 PM",3034,10044,"Jello Cup",1,1.30,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:12:57 PM",3034,130012,"PBJ",1,3.10,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:13:52 PM",3035,9200686,"Comfort Meal BD",1,7.45,"Comfort","Comfort",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:14:23 PM",3036,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:14:23 PM",3036,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:14:34 PM",3037,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:14:34 PM",3037,80003,"Tator Tots",1,1.95,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:14:34 PM",3037,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:16:18 PM",3038,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:16:33 PM",3039,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:17:22 PM",3040,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:17:40 PM",3041,8800028,"Grill Special",1,2.50,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:17:40 PM",3041,9200530,"Salmon",1,7.00,"BD Grill Case","BD Grill Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:09 PM",3042,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:09 PM",3042,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:09 PM",3042,190310,"Potato Side",1,2.50,"BDHearth Case","BD Hearth Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:21 PM",3044,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:21 PM",3044,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:21 PM",3044,190310,"Potato Side",1,2.50,"BDHearth Case","BD Hearth Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:37 PM",3045,190310,"Potato Side",1,2.50,"BDHearth Case","BD Hearth Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:18:37 PM",3045,9200530,"Salmon",1,7.00,"BD Grill Case","BD Grill Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:19:23 PM",3046,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:19:54 PM",3047,90013,"Tilapia Tacos",1,6.10,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:21:01 PM",3048,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:22:20 PM",3049,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:22:20 PM",3049,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:22:20 PM",3049,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:22:32 PM",3050,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:25:13 PM",3051,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:25:13 PM",3051,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:25:52 PM",3052,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:26:00 PM",3054,30033,"Whole fruit",2,1.70,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:27:13 PM",3055,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:27:13 PM",3055,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:31:39 PM",3056,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:31:39 PM",3056,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:32:04 PM",3057,90117,"Cheese",1,0.60,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:32:04 PM",3057,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:34:35 PM",3058,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:34:35 PM",3058,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:34:50 PM",3059,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:34:50 PM",3059,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:34:50 PM",3059,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:35:19 PM",3060,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:35:19 PM",3060,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:35:39 PM",3061,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:37:32 PM",3062,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:37:32 PM",3062,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:37:47 PM",3063,10005,"Danish",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:38:06 PM",3064,10033,"Goldfish",1,2.35,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:38:06 PM",3064,130012,"PBJ",1,3.10,"Sandwich","Sandwich",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:38:20 PM",3065,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","3/9/2015","12:40:20 PM",3066,190310,"Potato Side",1,2.50,"BDHearth Case","BD Hearth Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:40:20 PM",3066,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:40:37 PM",3067,80004,"Onion Rings",1,3.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:40:37 PM",3067,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:41:15 PM",3068,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:41:15 PM",3068,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:41:15 PM",3068,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:15 PM",3069,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:15 PM",3069,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:28 PM",3070,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:28 PM",3070,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:28 PM",3070,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Kierra F","BearGril"
"Bears Den","3/9/2015","12:43:28 PM",3070,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Kierra F","BearGril"
