"Bears Den","3/10/2015","11:23:08 AM",3462,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:24:22 AM",3463,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:24:22 AM",3463,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:24:44 AM",3464,50028,"Chai, 20oz",1,4.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:24:44 AM",3464,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:27:00 AM",3465,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:27:00 AM",3465,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:27:33 AM",3466,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:27:33 AM",3466,140015,"Cream Cheese",1,0.60,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:27:33 AM",3466,140015,"Cream Cheese",1,0.60,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:28:41 AM",3467,10001,"Breakfast Bread",1,1.15,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:28:41 AM",3467,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:28:41 AM",3467,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:29:52 AM",3468,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:29:52 AM",3468,120001,"Soup Cup",2,4.00,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:30:18 AM",3469,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:30:41 AM",3470,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:30:41 AM",3470,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:32:58 AM",3471,10014,"CC Cup cake",1,0.99,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,10034,"CC Cookie",1,0.90,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,10034,"CC Cookie",-1,-0.90,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,160009,"Turkey Panini",-1,-5.40,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,8600035,"Brownie - Fancy",-1,-2.65,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,8700016,"CC Chicken Salad",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:32:58 AM",3471,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:34:49 AM",3472,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:35:11 AM",3473,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:36:56 AM",3475,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:37:02 AM",3476,10033,"Goldfish",1,2.35,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:37:02 AM",3476,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:37:02 AM",3476,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:37:02 AM",3476,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:38:17 AM",3477,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:38:17 AM",3477,9200527,"Bone-In PorkChop",1,5.25,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:38:17 AM",3477,9200527,"Bone-In PorkChop",-1,-5.25,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:39:07 AM",3478,90012,"Buffalo Chic",1,5.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:40:56 AM",3479,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:40:56 AM",3479,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:40:56 AM",3479,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:41:14 AM",3480,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:41:20 AM",3481,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:41:52 AM",3482,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:41:52 AM",3482,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:42:35 AM",3483,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:35 AM",3483,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:35 AM",3483,20002,"Soda-Reg",-1,-1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:35 AM",3483,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:35 AM",3483,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:35 AM",3483,80009,"Half Tend/Fries",-1,-5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:42:47 AM",3484,8700017,"Roast Beef Sand",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:42:47 AM",3484,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:43:56 AM",3485,20007,"Milk Chug",2,3.50,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:43:56 AM",3485,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:44:02 AM",3486,8700002,"Caprese",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:46:30 AM",3487,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:46:54 AM",3488,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:46:54 AM",3488,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:46:54 AM",3488,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:48:17 AM",3489,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:48:17 AM",3489,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:48:19 AM",3490,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:48:19 AM",3490,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:48:19 AM",3490,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:48:34 AM",3491,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:48:57 AM",3492,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:50:37 AM",3493,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:50:37 AM",3493,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:52:11 AM",3494,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:53:07 AM",3495,10036,"CC Muffin",1,0.99,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:53:07 AM",3495,20017,"Numi Hot Tea",1,1.70,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:53:07 AM",3495,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:53:07 AM",3495,8700003,"Torpedo",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:54:11 AM",3496,10029,"JEM Cookie",1,2.00,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:54:30 AM",3497,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:54:30 AM",3497,80003,"Tator Tots",1,1.95,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:54:30 AM",3497,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:57:14 AM",3498,160009,"Turkey Panini",1,5.40,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","11:58:11 AM",3499,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:59:30 AM",3500,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","11:59:30 AM",3500,140011,"Chips",1,1.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:13 PM",3501,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:13 PM",3501,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:13 PM",3501,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:13 PM",3501,140003,"Extra Meat",-1,-2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:58 PM",3502,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:00:58 PM",3502,9200527,"Bone-In PorkChop",1,5.25,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:01:33 PM",3503,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:01:33 PM",3503,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:02:22 PM",3504,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:04:03 PM",3505,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:04:03 PM",3505,80007,"Half Tenders",1,4.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:04:03 PM",3505,140011,"Chips",2,2.40,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:04:31 PM",3506,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:04:31 PM",3506,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:04:31 PM",3506,9300005,"House Made Chips",1,1.40,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:06:23 PM",3507,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:06:23 PM",3507,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:06:36 PM",3508,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:06:36 PM",3508,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:07:55 PM",3509,70010,"Daily Special",1,10.00,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:08:54 PM",3510,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:08:54 PM",3510,70010,"Daily Special",1,8.00,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:09:31 PM",3511,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:09:31 PM",3511,140015,"Cream Cheese",1,0.60,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:10:04 PM",3512,10044,"Jello Cup",1,1.30,"Dessert","Dessert",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:10:04 PM",3512,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:10:04 PM",3512,130012,"PBJ",1,3.10,"Sandwich","Sandwich",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:11:13 PM",3513,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:11:13 PM",3513,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:11:26 PM",3514,80009,"Half Tend/Fries",1,5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:11:26 PM",3514,80009,"Half Tend/Fries",-1,-5.50,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:11:26 PM",3514,80011,"Mozz Sticks",1,4.65,"Fryer/Veggie Case","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:11:38 PM",3515,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:11:38 PM",3515,8700019,"Turkey Club",1,5.40,"CT Deli","CT Deli",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:12:05 PM",3516,50023,"Americano, 20oz",1,2.50,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:12:05 PM",3516,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:12:25 PM",3517,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:12:25 PM",3517,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:13:08 PM",3518,50001,"Latte",1,2.95,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:13:08 PM",3518,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:13:25 PM",3519,30048,"Yog/Gran Bar ",1,3.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:13:54 PM",3520,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:13:54 PM",3520,30041,"Bulk Cereal Sm",1,1.65,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:14:45 PM",3521,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:15:02 PM",3522,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:15:02 PM",3522,50055,"  **    ICED **",1,0.00,"Coffee Drinks","Coffee Drinks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:16:31 PM",3523,90036,"Amy Z Veg Burg",1,4.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:16:31 PM",3523,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:17:44 PM",3524,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:17:44 PM",3524,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:12 PM",3525,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:12 PM",3525,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:12 PM",3525,90036,"Amy Z Veg Burg",1,4.40,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:30 PM",3526,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:30 PM",3526,9200535,"Catfish",1,6.50,"BD Grill Case","BD Grill Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:42 PM",3527,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:42 PM",3527,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:42 PM",3527,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:57 PM",3528,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:57 PM",3528,80013,"Premium Veg Side",1,2.50,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:57 PM",3528,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:18:57 PM",3528,140011,"Chips",1,1.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:19:21 PM",3529,80002,"Fries",1,1.95,"Grill","Fryer/Veggie Case",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:19:21 PM",3529,90009,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:19:41 PM",3530,10001,"Breakfast Bread",1,1.15,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:19:41 PM",3530,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:20:34 PM",3531,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:20:34 PM",3531,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:20:34 PM",3531,140015,"Cream Cheese",1,0.60,"Sides","Sides",,"Steve G","BearMark"
"Bears Den","3/10/2015","12:22:25 PM",3532,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:22:25 PM",3532,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:22:25 PM",3532,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:22:39 PM",3533,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","3/10/2015","12:22:39 PM",3533,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
